stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,3,s22g003_bb4c1c0255dfdb76,32,probe_c2_h08_m,multi_center_probes,2.9958250142443945,51.43548157735971,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.221951434942497,1.773850486921846,0.11666845403562731,-0.4054248495828374,2.169363648757632,-0.32146902265432653,-0.9496162129819165,-1.4103346074137584,0.22790091051340608,-0.5999012891487809,0.1257831940965105,0.05228730769184573]",s22g003_bb4c1c0255dfdb76,0.03148285163443896,0.020251837834142302,0.09163384018107183,0.04942838781463199,0.04942838781463199,,,,,True,,11,-0.02792525899999998,0.030835517,730.7986000000019,0.041601072088040814,0.030835517,1.386702402934694,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027937942861479145,0.03137124983694681,0.04200814168305245,0.023296856135540944,0.6494476482340052,0.08519324626877689,0.09487249882775532,0.41465,274.1575529575348,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5208909586555475,4747.798558299197,1004747.7985582992,0.0027017403690389854,0.0,1.0,0.4692820923328398,0.2598359231295099,0.07331046845587702,1000038.8321611204,38.83216112042498,"[0.0313550666,0.030657809,0.030835517]",0.0313550666,0.0309494642,0.030835517,0.02792525899999998,0.0313550666,0.04516888666666685,0.0,0.0,0.0,0.04516888666666685,0.04516888666666685,0.04516888666666685,5.065458299139997,1004747.7985582992,75
Stage2.2,3,s22g003_60f44ec3650d0caf,31,probe_c2_h07_p,multi_center_probes,2.958520840729182,42.337211160874105,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.248195434942497,1.773850486921846,0.11666845403562731,-0.3543948495828374,2.169363648757632,-0.2995990226543265,-0.8840062129819165,-1.4103346074137584,0.22790091051340608,-0.6655112891487809,0.06017319409651051,0.05228730769184573]",s22g003_60f44ec3650d0caf,0.03120505970715957,0.030614680422575848,0.10133055692733763,0.04016865690531901,0.05347422617869513,,,,,True,,11,-0.028211922999999972,0.0301881646,713.1563999999998,0.04131873523324039,0.0301881646,1.3772911744413463,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02811450564056677,0.030995181785286943,0.041846466055288876,0.023903975735230818,0.6494542573333799,0.09425997963934268,0.10442840090570225,0.41475,268.92910623550415,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5241425609112146,4811.799491988611,1004811.7994919886,0.0020067287810926772,0.001961073458162447,1.0,0.4700713043863402,0.2579078394403095,0.06961315295875632,3000039.1674688635,39.167468863723336,"[0.0310795449,0.0302136994,0.0301881646]",0.0310795449,0.030493802966666664,0.0301881646,0.028211922999999972,0.0310795449,0.03598483000000008,0.0,0.044284009057022455,0.0,0.044284009057022455,0.08026883905702253,0.05706120791125397,5.262022147112213,1004811.7994919886,76
Stage2.2,3,s22g003_0a3c6990ec7c5ad7,91,random_corner_parent_27_0018,random_local,2.9819813808530724,49.59361919928884,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2423351524468447,1.8405309730293877,0.10786402270669282,-0.3790591775751894,2.1922299251240878,-0.2890670637954271,-1.0354652361565158,-1.422439660817641,0.22492003349829942,-0.44014569619956956,-0.023661953046713778,0.06452471284281412]",s22g003_0a3c6990ec7c5ad7,0.03142972498227347,0.02271631834376606,0.09644074980583296,0.04765749940911568,0.04765749940911568,,,,,True,,11,-0.027722774000000006,0.0309531159,697.055900000003,0.041552949139307904,0.0309531159,1.3850983046435967,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02777895973275714,0.031421827441722006,0.04194045592994307,0.028030180644798505,0.6494480925431261,0.08590210579011091,0.09490614772186641,0.41455,274.3305995464325,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5214451785031826,4813.078886903706,1004813.0788869037,0.0028182375303932804,0.0,1.0,0.47180454542463274,0.2610230220572912,0.07273170324073791,1000038.8570561811,38.85705618111194,"[0.0313737113,0.0307095429,0.0309531159]",0.0313737113,0.031012123366666672,0.0309531159,0.027755277000000023,0.0313737113,0.04579037666666674,0.0,0.0,0.0,0.04579037666666674,0.04579037666666674,0.04579037666666674,5.089336903617681,1004813.0788869037,77
Stage2.2,3,s22g003_0b6e2a534e79b3c5,44,corner_local_0068,corner_local,2.934673026177057,45.48171371026201,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2434580253317327,1.8181699199237753,0.11529185340984882,-0.2962422368994783,2.1738523482731,-0.2723720878550716,-1.0299533858462335,-1.3749480496459525,0.23719404690267953,-0.6511753177878971,-0.004845883735533865,0.03965420948192465]",s22g003_0b6e2a534e79b3c5,0.03129653301627279,0.026245986292119536,0.10126472270635883,0.04321776720909298,0.05586499427268121,,,,,True,,11,-0.02771462899999999,0.0303122455,709.4707000000017,0.04107228856370084,0.0303122455,1.3690762854566947,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02780706643733515,0.031014354437833815,0.04165480914667541,0.012664875598061247,0.6493205128098651,0.09165583347905175,0.1044899837498245,0.41455,270.17637968063354,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5269808249669038,4871.4087035787525,1004871.4087035788,0.001980339661757887,0.0020159954073688076,1.0,0.47482309900870606,0.2570108162962955,0.06553544224392285,3000038.9717405965,38.97174059625986,"[0.0310477315,0.0302213117,0.0303122455]",0.0310477315,0.030527096233333332,0.0303122455,0.027803237999999952,0.0310477315,0.03492438333333325,0.0,0.044899837498245,0.0,0.044899837498245,0.07982422083157825,0.056883283648031545,5.244786780019021,1004871.4087035788,78
Stage2.2,3,s22g003_190073099455f17b,57,corner_local_0023,corner_local,2.970431046038043,51.36406113455552,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2178020793074091,1.8030296760748077,0.10566964916832744,-0.3911474017634018,2.113806087642397,-0.3547853721274937,-0.8968597810734713,-1.2941544896816424,0.16140410520691145,-0.4602185157140538,-0.04725204960033248,0.0884244893780354]",s22g003_190073099455f17b,0.031480798754541205,0.025403762182267822,0.09483238217046126,0.04935995848470687,0.04935995848470687,,,,,True,,11,-0.02785943599999996,0.0307180626,746.6319000000003,0.04146983896925104,0.0307180626,1.3823279656417014,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027884768325726082,0.0313749399268308,0.041975554314287,0.016282734088763903,0.649457137572159,0.08447988845884692,0.0951328580684136,0.4146,271.7763261795044,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5224023373431675,4957.698736617691,1004957.6987366177,0.002789506013601536,0.0,1.0,0.46183927583056644,0.24802998331403037,0.06947098148736318,1000038.7557121386,38.75571213861267,"[0.0314150396,0.0306638092,0.0307180626]",0.0314150396,0.0309323038,0.0307180626,0.02785943599999996,0.0314150396,0.04716798666666677,0.0,0.0,0.0,0.04716798666666677,0.04716798666666677,0.04716798666666677,5.060136617681424,1004957.6987366177,79
Stage2.2,3,s22g003_74263c309758803c,92,random_corner_parent_14_0008,random_local,2.983139990898017,50.120284974400015,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.192769060865285,1.8534500424054436,0.11961133954840365,-0.3086946944112716,2.088047901049127,-0.3383694504153245,-0.9776002757162646,-1.3969934034265312,0.15857628529201556,-0.576007773872765,-0.027290878212735487,0.065517697842504]",s22g003_74263c309758803c,0.031444916930033394,0.02247733316497942,0.09591649702599479,0.04816389766777984,0.04816389766777984,,,,,True,,11,-0.027820134000000052,0.0308904209,752.0914000000012,0.04157135984253,0.0308904209,1.385711994751,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02779219969181546,0.03143831885955681,0.041961580718854155,0.026682447037186526,0.6494842004551548,0.08627617362279974,0.09525166874098813,0.41435,271.89306640625,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5212331470835945,5000.053124380764,1005000.0531243808,0.00292829912796136,0.0,1.0,0.4687411367875513,0.2546955167416918,0.06269195992299066,1000038.872704795,38.87270479495423,"[0.0314271302,0.0307142598,0.0308904209]",0.0314271302,0.03101060363333334,0.0308904209,0.027820134000000052,0.0314271302,0.047571006666666804,0.0,0.0,0.0,0.047571006666666804,0.047571006666666804,0.047571006666666804,5.097424380868345,1005000.0531243808,80
Stage2.2,3,s22g003_05754166fdb0099d,93,random_corner_parent_15_0003,random_local,2.938697596920006,71.02392031171377,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2455028446566725,1.839285874235768,0.11712168257555304,-0.26240853718268775,2.221324887225255,-0.1352528473185879,-1.1432664911386476,-1.431162315770287,0.22960314164984838,-0.6438274653770368,-0.2152762095878202,-0.03886454072229636]",s22g003_05754166fdb0099d,0.03125014653511992,0.028132358641953924,0.10666612223931904,0.06666122239319039,0.1083327735638544,,,,,True,,11,-0.027556782999999974,0.0305286396,679.1725000000006,0.041126319129430676,0.0305286396,1.370877304314356,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02771450953007207,0.03107875484961946,0.04164112200091637,0.02543359312740447,0.6493192763314551,0.09404553520394732,0.10463420999066614,0.41450000000000004,276.89695620536804,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5263585685862189,5021.859523966326,1005021.8595239663,0.0020267983363835497,0.0021475902237589745,1.0,0.48416261917335784,0.262733549477702,0.05417608065132215,3000039.089017651,39.08901765105825,"[0.0310429776,0.0302805994,0.0305286396]",0.0310429776,0.030617405533333336,0.0305286396,0.027735668000000047,0.0310429776,0.03476592000000012,0.0,0.04634209990666127,0.0,0.04634209990666127,0.08110801990666139,0.05793323240770691,5.284221265895482,1005021.8595239663,81
Stage2.2,3,s22g003_1cc204d131afb1c3,86,trust_mix_0010,trust_mix,2.912616731533529,50.129499002794056,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.196868049220514,1.826758716090099,0.12204115779573096,-0.2968416832439182,2.2064225093958587,-0.203001876732293,-0.9538037979763061,-1.3127844655105105,0.25467041691332604,-0.5341359974719283,-0.16960073435522707,0.0054938538287832486]",s22g003_1cc204d131afb1c3,0.03142338329460315,0.02747029748066579,0.1018910465564241,0.04744610982010489,0.0663565753843458,,,,,True,,11,-0.027319885000000044,0.0302455065,663.8280000000013,0.040757413802335024,0.0302455065,1.3585804600778342,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027533234763369666,0.03105967415583186,0.04150641366344817,0.003284382495449229,0.6493036504667897,0.09026456145534484,0.10485957704421647,0.4144,250.93999075889587,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5306071580753938,5273.972323262598,1005273.9723232626,0.002165780740499302,0.002361548904867566,1.0,0.47048925960082794,0.2518321297279445,0.06062242064949874,3000038.8792660995,38.87926609936132,"[0.0311469075,0.0302718207,0.0302455065]",0.0311469075,0.0305547449,0.0302455065,0.027572013999999978,0.0311469075,0.03823025000000002,0.0,0.048595770442164676,0.0,0.048595770442164676,0.0868260204421647,0.06183122932572235,5.259967951761077,1005273.9723232626,82
Stage2.2,3,s22g003_78ec5e9062c00522,73,bridge_d17_p09_c10_011,boundary_bridge,2.9211129061397765,47.78233320435437,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2188296173136866,1.820868166315272,0.11346900083245029,-0.2760112547184834,2.148094592719574,-0.25632617919425976,-1.046733282806505,-1.312850188293901,0.18950840148988055,-0.5224549278135688,-0.12351030150046911,0.03403137349006328]",s22g003_78ec5e9062c00522,0.031368048155293225,0.02442299127719847,0.10081863172948595,0.04560160517644096,0.05378792247130049,,,,,True,,11,-0.027534130000000046,0.030288525,717.1032000000014,0.04093315357424258,0.030288525,1.3644384524747526,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027695481150475227,0.0310225089849647,0.04158648506280068,0.007398290620514528,0.6493193883658365,0.09099948768684586,0.10494308942989275,0.41450000000000004,264.74150228500366,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5285832075034823,5349.590996541898,1005349.5909965419,0.002023621358017176,0.0024434133111917375,1.0,0.4715959628420038,0.25188874237417697,0.0588794122864081,3000038.946251279,38.94625127922896,"[0.0310693598,0.0302298366,0.030288525]",0.0310693598,0.030529240466666666,0.030288525,0.02772071399999998,0.0310693598,0.035645326666666755,0.0,0.04943089429892744,0.0,0.04943089429892744,0.0850762209655942,0.060942617472218255,5.254065314587215,1005349.5909965419,83
Stage2.2,3,s22g003_98d9d35b5aaa1434,48,corner_local_0076,corner_local,2.940925894506423,45.871114837782756,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2353714013696073,1.815541224068827,0.10575555548461918,-0.2853443387783692,2.198005283217684,-0.2681883857241994,-1.0187033242935286,-1.4118840276657019,0.18180924487832875,-0.5169008303435509,-0.11012993801465187,0.017800287431278015]",s22g003_98d9d35b5aaa1434,0.03131529245634451,0.023729253427262148,0.10061225106390277,0.04384308187815056,0.04996559251717825,,,,,True,,11,-0.027860448999999954,0.030263737,727.5339000000022,0.04113512362551944,0.030263737,1.3711707875173147,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027863207481068814,0.031000905204794323,0.04168230385487027,0.018783590304734237,0.649321608676832,0.09346155046817652,0.10499344755661764,0.4146,263.2785789966583,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5262571694282433,5399.174640323967,1005399.174640324,0.00197937890738201,0.002493451850069064,1.0,0.4733807978665298,0.2580079024552799,0.06857138990546682,3000039.0823854473,39.082385447561684,"[0.0310483078,0.0302077051,0.030263737]",0.0310483078,0.0305065833,0.030263737,0.027860448999999954,0.0310483078,0.0349435933333333,0.0,0.04993447556617636,0.0,0.04993447556617636,0.08487806889950966,0.0609467518832172,5.26805622503263,1005399.174640324,84
Stage2.2,3,s22g003_c88ab7dfa06ed5e4,41,corner_local_0035,corner_local,2.9238396732892116,45.067711631553195,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2277644912560362,1.7974559438101696,0.11507668400957068,-0.3250135045659597,2.2366439308984902,-0.23790588909527433,-0.9801548468178259,-1.3621039857690047,0.1981855835664662,-0.48764597494873824,-0.12489906608951995,0.07790704534009546]",s22g003_c88ab7dfa06ed5e4,0.03126146172920791,0.02734796441101009,0.10326949988903199,0.042048724306930296,0.07474372319725009,,,,,True,,11,-0.027613310999999974,0.0302238016,676.1680000000015,0.04093865077819349,0.0302238016,1.3646216926064496,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027736073687780412,0.031005386142834917,0.04160076626073472,0.009320691096823505,0.6494434025100364,0.09176882140076721,0.10519108973010512,0.4146,273.41597604751587,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5285198975938381,5610.291193123907,1005610.2911931239,0.002020163740332723,0.0026947412586002784,1.0,0.47193188553167037,0.2555841465929513,0.07084508459909102,3000038.9873141367,38.98731413693089,"[0.0310742361,0.0302157098,0.0302238016]",0.0310742361,0.030504582500000002,0.0302238016,0.027740490999999978,0.0310742361,0.035807869999999964,0.0,0.05191089730105114,0.0,0.05191089730105114,0.0877187673010511,0.06306302254520613,5.263371269287794,1005610.2911931239,85
Stage2.2,3,s22g003_0799febaf3adaf76,79,trust_mix_0017,trust_mix,2.92288278530203,43.82934396299515,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.217567070433157,1.829324811437406,0.11831025317762514,-0.3086125060982902,2.1607095565320003,-0.31244539626890944,-0.8739490686131225,-1.3158491665158727,0.1853847955795993,-0.5313295374693188,0.08328481887345149,0.09587425509755784]",s22g003_0799febaf3adaf76,0.03122341059246632,0.031186827635215148,0.10347136982410772,0.04078035308221062,0.07549405132328779,,,,,True,,11,-0.027718059000000017,0.0300936247,727.6345000000001,0.040913531286261906,0.0300936247,1.3637843762087303,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027783517756604648,0.031013127639950493,0.041638178934043535,0.017671796713287318,0.6494312919584746,0.09419062233674545,0.1054316851513945,0.41450000000000004,266.14383816719055,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5288091924387626,5873.41617313365,1005873.4161731336,0.0021520444576235286,0.002950320358387943,1.0,0.46350721085686497,0.2512572073058117,0.06988323457874569,3000039.077245703,39.077245702784495,"[0.0311458263,0.0302277231,0.0300936247]",0.0311458263,0.030489058033333332,0.0300936247,0.02776631399999996,0.0311458263,0.038194209999999895,0.0,0.05431685151394494,0.0,0.05431685151394494,0.09251106151394484,0.06640119001879435,5.285585664668058,1005873.4161731336,86
Stage2.2,3,s22g003_1dbcd1ae35219e95,43,corner_local_0008,corner_local,2.92818667895132,45.45503546072777,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2389355957844723,1.825632144539863,0.11088566472554644,-0.31104163656520795,2.1646990824071803,-0.259929168910668,-0.9204913859729527,-1.393066712478849,0.1773658080348952,-0.5616703477893605,-0.05592706963875435,0.06172930402977089]",s22g003_1dbcd1ae35219e95,0.03129170731677172,0.028566382629064253,0.10161641653129623,0.04305691055905747,0.059221075872019746,,,,,True,,11,-0.027842499999999992,0.030143876,716.9485000000022,0.04103483966769427,0.030143876,1.3678279889231426,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02783505975235738,0.03097518958434238,0.04164436241801834,0.019330301683586473,0.6493216322113871,0.09443600030821364,0.105641246869217,0.41455,273.809166431427,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5274121144449044,6080.966680079815,1006080.9666800798,0.002001874762169702,0.0031823666239450456,1.0,0.47039748622600863,0.2558933877010079,0.06256341853952654,3000039.1229233854,39.122923385295046,"[0.0310658857,0.0301813138,0.030143876]",0.0310658857,0.030463691833333334,0.030143876,0.027842499999999992,0.0310658857,0.03552952333333348,0.0,0.05641246869216987,0.0,0.05641246869216987,0.09194199202550335,0.06666868569455178,5.283157066168261,1006080.9666800798,87
Stage2.2,3,s22g003_24fb69431120df0f,19,probe_c0_h15_p,multi_center_probes,2.935125834528694,46.03818248142453,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2590421768972369,1.7920550748969635,0.1024243421788616,-0.31533565205519465,2.2669868817729637,-0.17108008593500526,-1.055058045737754,-1.409063758469233,0.18220407007822167,-0.47339440869875427,-0.1774480047699112,-0.022731279153778525]",s22g003_24fb69431120df0f,0.03128258288864986,0.027194708367345735,0.10386489437471033,0.042752762954995305,0.08140170670209845,,,,,True,,11,-0.02771160699999997,0.0302397889,708.1994000000013,0.04101680137747227,0.0302397889,1.367226712582409,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027829860703975272,0.030954723960864124,0.04162566614837488,0.012727714352448101,0.6492860627146695,0.09310800492502962,0.10615017597878154,0.41475,273.58192586898804,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5276198568780193,6603.110841582529,1006603.1108415825,0.0018717411036616764,0.003782466456998142,1.0,0.4763786001999809,0.2606562692926339,0.06590726201497471,3000039.118592914,39.118592914180546,"[0.0309889871,0.0301556315,0.0302397889]",0.0309889871,0.030461469166666668,0.0302397889,0.027836371000000026,0.0309889871,0.03296623666666676,0.0,0.06150175978781536,0.0,0.06150175978781536,0.09446799645448212,0.06977993420003221,5.282942783104504,1006603.1108415825,88
Stage2.2,3,s22g003_04702f010becb9cb,33,probe_c2_h08_p,multi_center_probes,2.9264830680305334,42.937480505202295,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.248195434942497,1.8000944869218463,0.12833245403562732,-0.3543948495828374,2.220393648757632,-0.2995990226543265,-0.8840062129819165,-1.3447246074137584,0.2016569105134061,-0.6655112891487809,0.06017319409651051,0.026043307691845728]",s22g003_04702f010becb9cb,0.03119358986828228,0.031372537209544735,0.10382608393517398,0.0397863289427427,0.07804716829448233,,,,,True,,11,-0.027763965,0.0300487983,741.313100000003,0.04091171020374616,0.0300487983,1.3637236734582054,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02785459015684109,0.03092963776786578,0.041623559257432295,0.012491998178632377,0.649454912911398,0.09375254985210771,0.10636735404940188,0.4146,265.63562631607056,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.528830165386202,6838.930059060687,1006838.9300590607,0.0019527727237658539,0.004054319759043445,1.0,0.46908058017980864,0.2541165791549388,0.07766513321995147,3000039.1326672905,39.13266729040764,"[0.0310428579,0.0301337976,0.0300487983]",0.0310428579,0.030408484599999997,0.0300487983,0.02784841299999996,0.0310428579,0.03476193000000016,0.0,0.06367354049401874,0.0,0.06367354049401874,0.0984354704940189,0.07254454863301829,5.28957904979304,1006838.9300590607,89
Stage2.2,3,s22g003_65c1287ba2c112a5,42,corner_local_0088,corner_local,2.920203155024898,45.30590009953583,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2376742621278147,1.8321311781210048,0.11837152912687432,-0.264091597118822,2.232523493094589,-0.24876840750430804,-1.0691980544326678,-1.3843752067573318,0.1608724017205949,-0.5840010913636245,-0.09913867624251625,0.029971638755991913]",s22g003_65c1287ba2c112a5,0.031259201087167746,0.02501429996390599,0.10406098428209275,0.04197336957225817,0.08258321239318556,,,,,True,,11,-0.027536926000000017,0.0302336388,732.1697000000022,0.04089443982521759,0.0302336388,1.3631479941739197,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027685002935201434,0.03096095106105865,0.04153359938805426,0.010185732490546563,0.6493190606398898,0.09301805788752862,0.1066420570612909,0.41450000000000004,266.0264596939087,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5290290639742712,7120.621722966433,1007120.6217229664,0.001906027339187618,0.00441169220054441,1.0,0.47638987568693175,0.25744664221988783,0.07109590197091972,3000039.11346345,39.11346345036379,"[0.0309995626,0.0301526671,0.0302336388]",0.0309995626,0.030461956166666665,0.0302336388,0.027700912999999994,0.0309995626,0.03331875333333323,0.0,0.06642057061290885,0.0,0.06642057061290885,0.09973932394624208,0.0743090272055281,5.298338685059097,1007120.6217229664,90
